20758,"Sarėn , Teija-Rita",Kansallinen Kokoomus,-2.159738188805008,0.9054426527770434
17901,"Seivästö, Ismo",Suomen Kristillisdemokraatit (KD),2.0337129991785696,0.8199065247884131
26802,"Shelby, Jaana",Suomen Kristillisdemokraatit (KD),2.342554574163451,0.2978085466952176
17024,"Sipola, Tiia",Vihreä liitto,2.8746674970675334,0.2909981926733215
10205,"Sirén, Jukka",Suomen Sosialidemokraattinen Puolue,-0.18333818787752554,1.1405035168718556
6936,"Sirkiä, Hanna",Kansallinen Kokoomus,-2.8612826406073504,2.24550076723089
21851,"Sokajärvi, Pentti",Kansallinen Kokoomus,-3.0724744647023328,0.718804851820699
23918,"Sysinoro, Marko",Suomen Keskusta,1.4107018704416427,1.813961087893252
8673,"Sysinoro, Olli-Pekka",Kansallinen Kokoomus,-3.0580056849450594,0.8495053241985342
13069,"Tamminen, Niina",Vasemmistoliitto,0.2077186448648372,2.790385639219841
13341,"Tanttu, Tino-Taneli",Kansallinen Kokoomus,-1.6293618555159977,1.5304771606599719
12358,"Tapper, Keijo",Kansallinen Kokoomus,-0.7472997287482928,2.0875588787654706
24931,"Tikkanen, Salla",Perussuomalaiset,-0.9139107447343893,0.3831632897662201
10914,"Toivonen, Toni",Suomen Kristillisdemokraatit (KD),-0.14049396938371236,1.5946487051876213
8182,"Tonttila, Anna",Vihreä liitto,1.9462879725758706,0.5434610100617064
27111,"Torvinen, Marika",Suomen Keskusta,0.1810797957433702,1.8350960613770857
21843,"Tulonen, Jari",Suomen Kristillisdemokraatit (KD),1.348373916748573,1.6588202497152706
26982,"Tuokko, Saila",Vihreä liitto,3.3888384609841977,1.4171770900832397
12083,"Tuominen, Juha",Suomen Keskusta,1.8359060315437703,1.8297095692824337
20771,"Tuominen, Leena",Suomen Keskusta,-0.0283754387365395,-0.3234447159379305
6841,"Uimonen, Matti",Kansallinen Kokoomus,-0.9139107447343893,0.3831632897662201
9811,"Uotila, Marjo",Kansallinen Kokoomus,-0.9104375655042443,-0.8805264340434293
21246,"Vaaranmaa, Anton",Vihreä liitto,3.436892448323228,-0.02421230731546886
10498,"Vahtola, Pirjo",Kansallinen Kokoomus,-1.9903066599067485,-0.4278051076549076
8716,"Vauranoja, Sanna",Kansallinen Kokoomus,-1.4761356959900842,0.6983737897550104
11357,"Vikstedt, Tuomo",Suomen Sosialidemokraattinen Puolue,-0.21518680584420988,2.0807485247435746
22196,"Viljanen, Marjukka",Suomen Sosialidemokraattinen Puolue,3.3888384609841977,1.4171770900832397
19682,"Virkkula, Timo",Suomen Sosialidemokraattinen Puolue,2.3373448053182333,2.1933431324096917
11818,"Virta, Sofia",Vihreä liitto,2.506776334216493,0.8600953719777408
8929,"Virtanen, Veli-Matti",Perussuomalaiset,-0.9022624778892789,3.551507111575257
14031,"vuori, jouni",Suomen Sosialidemokraattinen Puolue,0.1793432061282977,2.4669409232819106
16075,"Vuori, Mikko",Suomen Sosialidemokraattinen Puolue,1.9612785548522271,-1.669593233904575
20173,"Vuorio-Lehti, Minna",Vihreä liitto,0.19381198588557128,2.5976413956597453
8806,"Välivaara, Pauliina",Suomen Keskusta,0.709719539417308,3.091975431164839
23979,"Vänskä, Aki",Perussuomalaiset,-1.9612785548522271,1.669593233904575
18809,"Wegelius, Outi",Vihreä liitto,2.267861737702953,0.7839083662511708
8694,"Ylä-Poikelus, Janne",Kansallinen Kokoomus,-0.7171877003966809,1.7791587327985765
17066,"Ylä-Poikelus, Niko",Kansallinen Kokoomus,-2.5258927620409763,0.842694970176638
21754,"Yläoja, Elina",Vasemmistoliitto,0.1793432061282977,2.4669409232819106
